family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
two_limb_mac,signed16_n3,split2,20,1048576,4.378,96,0,0,1
two_limb_mac,signed16_n3,product4,20,1048576,3.733,96,0,0,1
two_limb_mac,signed16_n3,split1,20,1048576,4.150,96,0,0,1
two_limb_mac,signed16_n3,split4,20,1048576,4.120,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,21,1048576,3.830,96,0,0,1
two_limb_mac,signed16_n3,split1,21,1048576,4.127,96,0,0,1
two_limb_mac,signed16_n3,split2,21,1048576,4.386,96,0,0,1
two_limb_mac,signed16_n3,split4,21,1048576,4.234,96,0,0,1
two_limb_mac,signed16_n3,selected,21,1048576,3.752,96,0,0,1
two_limb_mac,signed16_n3,product1,21,1048576,4.057,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,21,1048576,3.777,96,0,0,1
two_limb_mac,signed16_n3,product2,21,1048576,3.782,96,0,0,1
two_limb_mac,signed16_n3,product4,21,1048576,3.686,96,0,0,1
two_limb_mac,signed16_n3,split1,22,1048576,4.109,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,22,1048576,3.774,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,22,1048576,3.760,96,0,0,1
two_limb_mac,signed16_n3,selected,22,1048576,3.784,96,0,0,1
two_limb_mac,signed16_n3,split4,22,1048576,4.204,96,0,0,1
two_limb_mac,signed16_n3,split2,22,1048576,4.387,96,0,0,1
two_limb_mac,signed16_n3,product4,22,1048576,3.722,96,0,0,1
two_limb_mac,signed16_n3,product1,22,1048576,4.129,96,0,0,1
two_limb_mac,signed16_n3,product2,22,1048576,3.820,96,0,0,1
two_limb_mac,signed16_n3,product1,23,1048576,4.189,96,0,0,1
two_limb_mac,signed16_n3,split1,23,1048576,4.186,96,0,0,1
two_limb_mac,signed16_n3,legacy_fused,23,1048576,3.769,96,0,0,1
two_limb_mac,signed16_n3,product4,23,1048576,3.677,96,0,0,1
two_limb_mac,signed16_n3,product2,23,1048576,3.810,96,0,0,1
two_limb_mac,signed16_n3,circuit_z,23,1048576,3.826,96,0,0,1
two_limb_mac,signed16_n3,selected,23,1048576,3.739,96,0,0,1
two_limb_mac,signed16_n3,split2,23,1048576,4.392,96,0,0,1
two_limb_mac,signed16_n3,split4,23,1048576,4.209,96,0,0,1
