family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
opt_integer_mac,l1_signed16_n16,deferred_columns,28,1048576,5.611,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,28,1048576,5.735,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,28,1048576,5.558,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,28,1048576,5.985,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,29,1048576,5.824,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,29,1048576,7.024,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,29,1048576,5.643,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,29,1048576,5.494,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,29,1048576,5.574,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,30,1048576,5.943,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,30,1048576,5.563,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,30,1048576,5.657,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,30,1048576,6.958,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,30,1048576,5.573,256,0,0,1
opt_integer_mac,l1_signed16_n16,deferred_columns,31,1048576,5.603,256,0,0,1
opt_integer_mac,l1_signed16_n16,incumbent,31,1048576,5.871,256,0,0,1
opt_integer_mac,l1_signed16_n16,products4,31,1048576,5.644,256,0,0,1
opt_integer_mac,l1_signed16_n16,circuit_z,31,1048576,5.631,256,0,0,1
opt_integer_mac,l1_signed16_n16,products2,31,1048576,6.969,256,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,0,16384,331.403,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,0,16384,329.557,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,0,16384,326.736,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,0,16384,328.768,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,0,16384,328.191,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,1,16384,331.841,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,1,16384,340.271,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,1,16384,327.693,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,1,16384,329.135,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,1,16384,327.428,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,2,16384,321.620,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,2,16384,329.313,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,2,16384,322.690,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,2,16384,333.585,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,2,16384,361.059,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,3,16384,341.337,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,3,16384,333.188,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,3,16384,333.824,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,3,16384,337.148,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,3,16384,338.971,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,4,16384,344.177,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,4,16384,341.057,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,4,16384,331.874,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,4,16384,333.112,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,4,16384,332.807,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,5,16384,330.152,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,5,16384,328.801,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,5,16384,327.621,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,5,16384,336.286,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,5,16384,335.096,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,6,16384,321.907,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,6,16384,332.158,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,6,16384,332.845,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,6,16384,327.899,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,6,16384,334.241,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,7,16384,333.771,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,7,16384,321.765,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,7,16384,330.950,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,7,16384,323.715,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,7,16384,324.020,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,8,16384,327.723,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,8,16384,333.598,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,8,16384,320.859,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,8,16384,327.059,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,8,16384,321.231,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,9,16384,323.593,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,9,16384,328.074,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,9,16384,332.486,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,9,16384,332.647,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,9,16384,327.042,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,10,16384,322.721,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,10,16384,332.125,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,10,16384,324.677,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,10,16384,326.238,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,10,16384,325.572,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products2,11,16384,331.950,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,products4,11,16384,330.864,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,circuit_z,11,16384,329.511,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,deferred_columns,11,16384,320.808,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,11,16384,327.733,16384,0,0,1
opt_integer_mac,l1_signed16_n1024,incumbent,12,16384,333.394,16384,0,0,1
