family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
opt_ood,log10,vector_products,31,1024,2271.647,16384,3,16464,1
opt_ood,log10,prepared_products,31,1024,2260.254,16384,3,16464,1
opt_ood_reuse,log10,allocate,0,2048,2305.664,16384,2,16400,1
opt_ood_reuse,log10,scratch,0,2048,1852.885,16384,0,0,1
opt_ood_reuse,log10,indexed_scratch,0,2048,1893.982,16384,0,0,1
opt_ood_reuse,log10,indexed_scratch,1,2048,1901.631,16384,0,0,1
opt_ood_reuse,log10,allocate,1,2048,2204.977,16384,2,16400,1
opt_ood_reuse,log10,scratch,1,2048,1788.737,16384,0,0,1
opt_ood_reuse,log10,scratch,2,2048,1820.577,16384,0,0,1
opt_ood_reuse,log10,allocate,2,2048,2256.226,16384,2,16400,1
opt_ood_reuse,log10,indexed_scratch,2,2048,1937.419,16384,0,0,1
opt_ood_reuse,log10,allocate,3,2048,2248.189,16384,2,16400,1
opt_ood_reuse,log10,scratch,3,2048,2068.665,16384,0,0,1
opt_ood_reuse,log10,indexed_scratch,3,2048,1932.129,16384,0,0,1
opt_ood_reuse,log10,scratch,4,2048,1840.250,16384,0,0,1
opt_ood_reuse,log10,indexed_scratch,4,2048,1928.040,16384,0,0,1
opt_ood_reuse,log10,allocate,4,2048,2224.609,16384,2,16400,1
opt_ood_reuse,log10,scratch,5,2048,1853.149,16384,0,0,1
opt_ood_reuse,log10,allocate,5,2048,2280.559,16384,2,16400,1
opt_ood_reuse,log10,indexed_scratch,5,2048,1931.010,16384,0,0,1
opt_ood_reuse,log10,allocate,6,2048,2203.003,16384,2,16400,1
opt_ood_reuse,log10,indexed_scratch,6,2048,1856.832,16384,0,0,1
opt_ood_reuse,log10,scratch,6,2048,1899.231,16384,0,0,1
opt_ood_reuse,log10,indexed_scratch,7,2048,1919.128,16384,0,0,1
opt_ood_reuse,log10,scratch,7,2048,1932.963,16384,0,0,1
opt_ood_reuse,log10,allocate,7,2048,2241.109,16384,2,16400,1
opt_ood_reuse,log10,indexed_scratch,8,2048,1922.119,16384,0,0,1
opt_ood_reuse,log10,allocate,8,2048,2160.828,16384,2,16400,1
opt_ood_reuse,log10,scratch,8,2048,1865.458,16384,0,0,1
opt_ood_reuse,log10,scratch,9,2048,1851.766,16384,0,0,1
opt_ood_reuse,log10,allocate,9,2048,2293.538,16384,2,16400,1
opt_ood_reuse,log10,indexed_scratch,9,2048,1862.163,16384,0,0,1
opt_ood_reuse,log10,allocate,10,2048,2264.506,16384,2,16400,1
opt_ood_reuse,log10,indexed_scratch,10,2048,1968.404,16384,0,0,1
opt_ood_reuse,log10,scratch,10,2048,1935.242,16384,0,0,1
