family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
opt_ood,log10,tiled_grouped,17,1024,2222.005,16384,2,16400,1
opt_ood,log10,vector_2048,17,1024,2361.409,16384,2,16400,1
opt_ood,log10,reuse_products,17,1024,2195.801,16384,2,16400,1
opt_ood,log10,production_blocked,17,1024,2981.649,16384,13,32832,1
opt_ood,log10,vector_1024,17,1024,2341.268,16384,2,16400,1
opt_ood,log10,tiled_1024,17,1024,2140.055,16384,2,16400,1
opt_ood,log10,prepared_products,17,1024,2239.177,16384,3,16464,1
opt_ood,log10,vector_products,17,1024,2306.600,16384,3,16464,1
opt_ood,log10,tiled_256,17,1024,1198.364,16384,2,4160,1
opt_ood,log10,collect_products,17,1024,2428.711,16384,3,16464,1
opt_ood,log10,collect_products,18,1024,2345.784,16384,3,16464,1
opt_ood,log10,tiled_grouped,18,1024,2293.213,16384,2,16400,1
opt_ood,log10,prepared_products,18,1024,2377.563,16384,3,16464,1
opt_ood,log10,tiled_256,18,1024,1268.921,16384,2,4160,1
opt_ood,log10,vector_2048,18,1024,2313.150,16384,2,16400,1
opt_ood,log10,production_blocked,18,1024,3126.953,16384,13,32832,1
opt_ood,log10,tiled_1024,18,1024,2175.863,16384,2,16400,1
opt_ood,log10,indexed_products,18,1024,2309.042,16384,2,16400,1
opt_ood,log10,reuse_products,18,1024,2180.908,16384,2,16400,1
opt_ood,log10,vector_products,18,1024,2386.963,16384,3,16464,1
opt_ood,log10,vector_1024,18,1024,2398.641,16384,2,16400,1
opt_ood,log10,tiled_collect,18,1024,2282.715,16384,2,16400,1
opt_ood,log10,vector_1024,19,1024,2374.512,16384,2,16400,1
opt_ood,log10,tiled_1024,19,1024,2309.122,16384,2,16400,1
opt_ood,log10,production_blocked,19,1024,3000.162,16384,13,32832,1
opt_ood,log10,indexed_products,19,1024,2237.793,16384,2,16400,1
opt_ood,log10,collect_products,19,1024,2304.892,16384,3,16464,1
opt_ood,log10,tiled_256,19,1024,1255.411,16384,2,4160,1
opt_ood,log10,vector_products,19,1024,2380.900,16384,3,16464,1
opt_ood,log10,tiled_grouped,19,1024,2251.871,16384,2,16400,1
opt_ood,log10,tiled_collect,19,1024,2282.267,16384,2,16400,1
opt_ood,log10,reuse_products,19,1024,2211.426,16384,2,16400,1
opt_ood,log10,prepared_products,19,1024,2361.043,16384,3,16464,1
opt_ood,log10,vector_2048,19,1024,2305.908,16384,2,16400,1
opt_ood,log10,prepared_products,20,1024,2245.850,16384,3,16464,1
opt_ood,log10,tiled_grouped,20,1024,2136.108,16384,2,16400,1
opt_ood,log10,vector_products,20,1024,2424.846,16384,3,16464,1
opt_ood,log10,vector_1024,20,1024,2364.909,16384,2,16400,1
opt_ood,log10,vector_2048,20,1024,2279.297,16384,2,16400,1
opt_ood,log10,reuse_products,20,1024,2221.477,16384,2,16400,1
opt_ood,log10,tiled_1024,20,1024,2285.889,16384,2,16400,1
opt_ood,log10,collect_products,20,1024,2324.097,16384,3,16464,1
opt_ood,log10,tiled_collect,20,1024,2170.572,16384,2,16400,1
opt_ood,log10,production_blocked,20,1024,3043.661,16384,13,32832,1
opt_ood,log10,indexed_products,20,1024,2348.999,16384,2,16400,1
opt_ood,log10,tiled_256,20,1024,1212.972,16384,2,4160,1
opt_ood,log10,vector_1024,21,1024,2286.255,16384,2,16400,1
opt_ood,log10,vector_products,21,1024,2319.092,16384,3,16464,1
opt_ood,log10,tiled_collect,21,1024,2207.642,16384,2,16400,1
opt_ood,log10,reuse_products,21,1024,2269.206,16384,2,16400,1
opt_ood,log10,vector_2048,21,1024,2330.200,16384,2,16400,1
opt_ood,log10,collect_products,21,1024,2381.633,16384,3,16464,1
opt_ood,log10,production_blocked,21,1024,3153.523,16384,13,32832,1
opt_ood,log10,prepared_products,21,1024,2381.999,16384,3,16464,1
opt_ood,log10,tiled_grouped,21,1024,2208.740,16384,2,16400,1
opt_ood,log10,tiled_1024,21,1024,2341.919,16384,2,16400,1
opt_ood,log10,indexed_products,21,1024,2349.812,16384,2,16400,1
opt_ood,log10,tiled_256,21,1024,1340.006,16384,2,4160,1
opt_ood,log10,tiled_256,22,1024,1264.771,16384,2,4160,1
opt_ood,log10,tiled_collect,22,1024,2346.802,16384,2,16400,1
opt_ood,log10,production_blocked,22,1024,3024.373,16384,13,32832,1
opt_ood,log10,vector_products,22,1024,2600.749,16384,3,16464,1
opt_ood,log10,vector_1024,22,1024,2335.367,16384,2,16400,1
opt_ood,log10,reuse_products,22,1024,2300.699,16384,2,16400,1
opt_ood,log10,vector_2048,22,1024,2347.330,16384,2,16400,1
opt_ood,log10,tiled_1024,22,1024,2238.688,16384,2,16400,1
opt_ood,log10,prepared_products,22,1024,2349.731,16384,3,16464,1
opt_ood,log10,tiled_grouped,22,1024,2182.007,16384,2,16400,1
opt_ood,log10,collect_products,22,1024,2297.037,16384,3,16464,1
opt_ood,log10,indexed_products,22,1024,2320.435,16384,2,16400,1
opt_ood,log10,vector_1024,23,1024,2395.345,16384,2,16400,1
opt_ood,log10,collect_products,23,1024,2482.788,16384,3,16464,1
opt_ood,log10,vector_2048,23,1024,2445.516,16384,2,16400,1
opt_ood,log10,tiled_256,23,1024,1259.033,16384,2,4160,1
opt_ood,log10,tiled_grouped,23,1024,2273.763,16384,2,16400,1
opt_ood,log10,tiled_1024,23,1024,2291.097,16384,2,16400,1
opt_ood,log10,tiled_collect,23,1024,2385.416,16384,2,16400,1
opt_ood,log10,vector_products,23,1024,2476.237,16384,3,16464,1
opt_ood,log10,reuse_products,23,1024,2326.131,16384,2,16400,1
opt_ood,log10,prepared_products,23,1024,2427.815,16384,3,16464,1
opt_ood,log10,indexed_products,23,1024,2587.443,16384,2,16400,1
opt_ood,log10,production_blocked,23,1024,3183.269,16384,13,32832,1
opt_ood,log10,indexed_products,24,1024,2379.924,16384,2,16400,1
opt_ood,log10,collect_products,24,1024,2405.559,16384,3,16464,1
opt_ood,log10,tiled_grouped,24,1024,2272.339,16384,2,16400,1
opt_ood,log10,tiled_1024,24,1024,2199.504,16384,2,16400,1
opt_ood,log10,prepared_products,24,1024,2472.900,16384,3,16464,1
opt_ood,log10,vector_1024,24,1024,2352.946,16384,2,16400,1
opt_ood,log10,tiled_collect,24,1024,2253.052,16384,2,16400,1
opt_ood,log10,vector_2048,24,1024,2408.977,16384,2,16400,1
opt_ood,log10,reuse_products,24,1024,2362.671,16384,2,16400,1
opt_ood,log10,production_blocked,24,1024,3210.938,16384,13,32832,1
opt_ood,log10,tiled_256,24,1024,1254.068,16384,2,4160,1
opt_ood,log10,vector_products,24,1024,2520.020,16384,3,16464,1
opt_ood,log10,reuse_products,25,1024,2298.137,16384,2,16400,1
opt_ood,log10,tiled_256,25,1024,1209.798,16384,2,4160,1
opt_ood,log10,vector_products,25,1024,2412.516,16384,3,16464,1
opt_ood,log10,tiled_collect,25,1024,2240.723,16384,2,16400,1
opt_ood,log10,collect_products,25,1024,2325.033,16384,3,16464,1
opt_ood,log10,indexed_products,25,1024,2316.895,16384,2,16400,1
opt_ood,log10,production_blocked,25,1024,3116.658,16384,13,32832,1
opt_ood,log10,tiled_grouped,25,1024,2239.908,16384,2,16400,1
opt_ood,log10,vector_1024,25,1024,2444.214,16384,2,16400,1
opt_ood,log10,prepared_products,25,1024,2374.837,16384,3,16464,1
opt_ood,log10,tiled_1024,25,1024,2279.053,16384,2,16400,1
opt_ood,log10,vector_2048,25,1024,2384.766,16384,2,16400,1
opt_ood,log10,vector_1024,26,1024,2442.546,16384,2,16400,1
opt_ood,log10,vector_2048,26,1024,2407.267,16384,2,16400,1
opt_ood,log10,tiled_collect,26,1024,2255.615,16384,2,16400,1
opt_ood,log10,reuse_products,26,1024,2314.860,16384,2,16400,1
opt_ood,log10,indexed_products,26,1024,2396.158,16384,2,16400,1
opt_ood,log10,tiled_grouped,26,1024,2297.485,16384,2,16400,1
opt_ood,log10,tiled_256,26,1024,1243.693,16384,2,4160,1
opt_ood,log10,vector_products,26,1024,2385.783,16384,3,16464,1
opt_ood,log10,collect_products,26,1024,2499.268,16384,3,16464,1
opt_ood,log10,prepared_products,26,1024,2383.301,16384,3,16464,1
opt_ood,log10,production_blocked,26,1024,3113.933,16384,13,32832,1
opt_ood,log10,tiled_1024,26,1024,2281.738,16384,2,16400,1
opt_ood,log10,indexed_products,27,1024,2417.562,16384,2,16400,1
opt_ood,log10,tiled_grouped,27,1024,2268.352,16384,2,16400,1
opt_ood,log10,tiled_collect,27,1024,2251.059,16384,2,16400,1
opt_ood,log10,vector_products,27,1024,2408.651,16384,3,16464,1
opt_ood,log10,collect_products,27,1024,2411.702,16384,3,16464,1
