family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
products,16,shared,26,262144,16.524,768,0,0,1
products,16,shared_unroll4,26,262144,17.404,768,0,0,1
products,16,shared_unroll2,26,262144,17.022,768,0,0,1
products,16,karatsuba_barrett,26,262144,28.517,768,0,0,1
products,16,karatsuba,26,262144,50.790,768,0,0,1
products,16,scalar_lanes,26,262144,16.143,768,0,0,1
products,16,flock,26,262144,16.188,768,0,0,1
products,16,shared_unroll8,26,262144,17.442,768,0,0,1
products,16,schoolbook,26,262144,43.155,768,0,0,1
products,16,shared_unroll8,27,262144,17.411,768,0,0,1
products,16,shared_unroll2,27,262144,16.977,768,0,0,1
products,16,shared_unroll4,27,262144,17.243,768,0,0,1
products,16,karatsuba,27,262144,51.464,768,0,0,1
products,16,shared,27,262144,16.504,768,0,0,1
products,16,schoolbook,27,262144,43.286,768,0,0,1
products,16,karatsuba_barrett,27,262144,28.456,768,0,0,1
products,16,flock,27,262144,16.423,768,0,0,1
products,16,scalar_lanes,27,262144,16.113,768,0,0,1
products,16,shared_unroll2,28,262144,16.979,768,0,0,1
products,16,karatsuba_barrett,28,262144,28.396,768,0,0,1
products,16,shared_unroll8,28,262144,17.377,768,0,0,1
products,16,shared_unroll4,28,262144,17.224,768,0,0,1
products,16,scalar_lanes,28,262144,16.173,768,0,0,1
products,16,shared,28,262144,16.487,768,0,0,1
products,16,flock,28,262144,16.142,768,0,0,1
products,16,karatsuba,28,262144,50.547,768,0,0,1
products,16,schoolbook,28,262144,43.177,768,0,0,1
products,16,scalar_lanes,29,262144,16.129,768,0,0,1
products,16,shared,29,262144,16.445,768,0,0,1
products,16,schoolbook,29,262144,44.380,768,0,0,1
products,16,karatsuba_barrett,29,262144,29.645,768,0,0,1
products,16,shared_unroll8,29,262144,17.736,768,0,0,1
products,16,shared_unroll4,29,262144,17.824,768,0,0,1
products,16,flock,29,262144,16.750,768,0,0,1
products,16,shared_unroll2,29,262144,17.711,768,0,0,1
products,16,karatsuba,29,262144,52.757,768,0,0,1
products,16,shared_unroll8,30,262144,18.034,768,0,0,1
products,16,scalar_lanes,30,262144,16.745,768,0,0,1
products,16,flock,30,262144,16.752,768,0,0,1
products,16,karatsuba_barrett,30,262144,29.583,768,0,0,1
products,16,shared_unroll4,30,262144,17.944,768,0,0,1
products,16,shared,30,262144,17.138,768,0,0,1
products,16,schoolbook,30,262144,44.877,768,0,0,1
products,16,shared_unroll2,30,262144,17.699,768,0,0,1
products,16,karatsuba,30,262144,52.652,768,0,0,1
products,16,shared_unroll8,31,262144,18.117,768,0,0,1
products,16,karatsuba,31,262144,52.715,768,0,0,1
products,16,scalar_lanes,31,262144,16.799,768,0,0,1
products,16,karatsuba_barrett,31,262144,29.608,768,0,0,1
products,16,schoolbook,31,262144,44.939,768,0,0,1
products,16,flock,31,262144,16.823,768,0,0,1
products,16,shared,31,262144,17.299,768,0,0,1
products,16,shared_unroll4,31,262144,17.961,768,0,0,1
products,16,shared_unroll2,31,262144,17.820,768,0,0,1
products,16,shared,32,262144,17.304,768,0,0,1
products,16,schoolbook,32,262144,44.884,768,0,0,1
products,16,shared_unroll8,32,262144,17.885,768,0,0,1
products,16,scalar_lanes,32,262144,16.566,768,0,0,1
products,16,shared_unroll2,32,262144,17.164,768,0,0,1
products,16,flock,32,262144,16.332,768,0,0,1
products,16,karatsuba_barrett,32,262144,28.842,768,0,0,1
products,16,shared_unroll4,32,262144,18.025,768,0,0,1
products,16,karatsuba,32,262144,51.816,768,0,0,1
products,16,shared,33,262144,16.964,768,0,0,1
products,16,shared_unroll2,33,262144,17.776,768,0,0,1
products,16,flock,33,262144,16.871,768,0,0,1
products,16,scalar_lanes,33,262144,16.804,768,0,0,1
products,16,shared_unroll8,33,262144,18.244,768,0,0,1
products,16,schoolbook,33,262144,44.342,768,0,0,1
products,16,karatsuba_barrett,33,262144,28.945,768,0,0,1
products,16,karatsuba,33,262144,53.257,768,0,0,1
products,16,shared_unroll4,33,262144,17.994,768,0,0,1
products,16,flock,34,262144,16.813,768,0,0,1
products,16,shared_unroll4,34,262144,17.937,768,0,0,1
products,16,scalar_lanes,34,262144,16.813,768,0,0,1
products,16,shared_unroll8,34,262144,18.119,768,0,0,1
products,16,shared,34,262144,17.134,768,0,0,1
products,16,karatsuba_barrett,34,262144,29.600,768,0,0,1
products,16,karatsuba,34,262144,53.076,768,0,0,1
products,16,schoolbook,34,262144,44.055,768,0,0,1
products,16,shared_unroll2,34,262144,17.351,768,0,0,1
products,16,shared,35,262144,16.908,768,0,0,1
products,16,scalar_lanes,35,262144,16.809,768,0,0,1
products,16,karatsuba_barrett,35,262144,29.632,768,0,0,1
products,16,karatsuba,35,262144,51.935,768,0,0,1
products,16,flock,35,262144,16.134,768,0,0,1
products,16,shared_unroll8,35,262144,18.212,768,0,0,1
products,16,schoolbook,35,262144,45.407,768,0,0,1
products,16,shared_unroll2,35,262144,17.064,768,0,0,1
products,16,shared_unroll4,35,262144,17.958,768,0,0,1
products,16,shared,36,262144,17.379,768,0,0,1
products,16,schoolbook,36,262144,43.061,768,0,0,1
products,16,karatsuba_barrett,36,262144,28.578,768,0,0,1
products,16,shared_unroll4,36,262144,17.831,768,0,0,1
