family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
opt_exact_signed_mac,l2_n1024,fused_exact,26,1024,3784.424,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,27,1024,4792.480,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,27,1024,3902.303,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,27,1024,3703.776,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,28,1024,3841.512,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,28,1024,4778.036,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,28,1024,3835.938,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,29,1024,3725.098,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,29,1024,4785.156,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,29,1024,3779.337,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,30,1024,4831.177,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,30,1024,3689.901,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,30,1024,3786.825,32768,0,0,1
opt_exact_signed_mac,l2_n1024,fused_exact,31,1024,3708.537,32768,0,0,1
opt_exact_signed_mac,l2_n1024,signed_columns,31,1024,3934.692,32768,0,0,1
opt_exact_signed_mac,l2_n1024,wide_then_add,31,1024,4830.688,32768,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,0,16384,231.962,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,0,16384,220.718,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,0,16384,177.111,1024,0,0,1
opt_exact_signed_mac,l4_n16,signed_columns,1,16384,178.614,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,1,16384,220.520,1024,0,0,1
opt_exact_signed_mac,l4_n16,fused_exact,1,16384,213.320,1024,0,0,1
opt_exact_signed_mac,l4_n16,wide_then_add,2,16384,224.075,1024,0,0,1
