family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
products,16,karatsuba_barrett,44,262144,28.404,768,0,0,1
products,16,schoolbook,44,262144,43.491,768,0,0,1
products,16,shared_unroll4,44,262144,17.429,768,0,0,1
products,16,shared_unroll2,45,262144,17.194,768,0,0,1
products,16,karatsuba,45,262144,51.134,768,0,0,1
products,16,flock,45,262144,16.505,768,0,0,1
products,16,shared_unroll8,45,262144,17.705,768,0,0,1
products,16,schoolbook,45,262144,42.542,768,0,0,1
products,16,scalar_lanes,45,262144,15.824,768,0,0,1
products,16,karatsuba_barrett,45,262144,27.657,768,0,0,1
products,16,shared,45,262144,16.440,768,0,0,1
products,16,shared_unroll4,45,262144,17.237,768,0,0,1
products,16,karatsuba_barrett,46,262144,27.792,768,0,0,1
products,16,flock,46,262144,16.129,768,0,0,1
products,16,shared_unroll8,46,262144,17.509,768,0,0,1
products,16,scalar_lanes,46,262144,16.150,768,0,0,1
products,16,schoolbook,46,262144,42.962,768,0,0,1
products,16,shared,46,262144,16.447,768,0,0,1
products,16,shared_unroll4,46,262144,17.221,768,0,0,1
products,16,shared_unroll2,46,262144,16.997,768,0,0,1
products,16,karatsuba,46,262144,50.522,768,0,0,1
products,16,shared_unroll8,47,262144,17.391,768,0,0,1
products,16,shared_unroll2,47,262144,16.963,768,0,0,1
products,16,shared,47,262144,16.129,768,0,0,1
products,16,karatsuba_barrett,47,262144,27.583,768,0,0,1
products,16,schoolbook,47,262144,42.947,768,0,0,1
products,16,scalar_lanes,47,262144,16.126,768,0,0,1
products,16,flock,47,262144,16.114,768,0,0,1
products,16,shared_unroll4,47,262144,17.250,768,0,0,1
products,16,karatsuba,47,262144,50.272,768,0,0,1
products,16,schoolbook,48,262144,42.186,768,0,0,1
products,16,shared_unroll8,48,262144,17.244,768,0,0,1
products,16,flock,48,262144,16.128,768,0,0,1
products,16,scalar_lanes,48,262144,16.122,768,0,0,1
products,16,karatsuba,48,262144,50.481,768,0,0,1
products,16,shared_unroll2,48,262144,17.021,768,0,0,1
products,16,karatsuba_barrett,48,262144,27.764,768,0,0,1
products,16,shared,48,262144,16.451,768,0,0,1
products,16,shared_unroll4,48,262144,17.216,768,0,0,1
products,16,schoolbook,49,262144,42.938,768,0,0,1
products,16,shared_unroll4,49,262144,17.237,768,0,0,1
products,16,flock,49,262144,16.115,768,0,0,1
products,16,scalar_lanes,49,262144,16.133,768,0,0,1
products,16,shared_unroll8,49,262144,17.378,768,0,0,1
products,16,karatsuba,49,262144,50.505,768,0,0,1
products,16,shared_unroll2,49,262144,16.989,768,0,0,1
products,16,shared,49,262144,16.589,768,0,0,1
products,16,karatsuba_barrett,49,262144,27.768,768,0,0,1
products,16,scalar_lanes,50,262144,16.130,768,0,0,1
products,16,shared_unroll2,50,262144,16.974,768,0,0,1
products,16,schoolbook,50,262144,42.950,768,0,0,1
products,16,shared_unroll8,50,262144,17.394,768,0,0,1
products,16,flock,50,262144,16.145,768,0,0,1
products,16,shared_unroll4,50,262144,17.224,768,0,0,1
products,16,karatsuba_barrett,50,262144,27.770,768,0,0,1
products,16,karatsuba,50,262144,50.486,768,0,0,1
products,16,shared,50,262144,16.445,768,0,0,1
products,16,schoolbook,51,262144,42.946,768,0,0,1
products,16,shared_unroll4,51,262144,17.231,768,0,0,1
products,16,shared_unroll8,51,262144,17.394,768,0,0,1
products,16,karatsuba,51,262144,50.491,768,0,0,1
products,16,flock,51,262144,16.126,768,0,0,1
products,16,shared_unroll2,51,262144,16.982,768,0,0,1
products,16,shared,51,262144,16.456,768,0,0,1
