family,size,variant,rep,iterations,ns,bytes,allocations,allocated_bytes,correctness
opt_ood_reuse,log16,allocate,30,32,108214.844,1048576,2,65792,1
opt_ood_reuse,log16,scratch,31,32,107126.312,1048576,0,0,1
opt_ood_reuse,log16,allocate,31,32,90750.000,1048576,2,65792,1
opt_ood,log18,reuse_products,0,32,129770.844,4194304,2,66560,1
opt_ood,log18,production_blocked,0,32,124333.344,4194304,21,134112,1
opt_ood,log18,reuse_products,1,32,156651.062,4194304,2,66560,1
opt_ood,log18,production_blocked,1,32,126903.625,4194304,21,134112,1
opt_ood,log18,production_blocked,2,32,127901.031,4194304,21,134112,1
opt_ood,log18,reuse_products,2,32,139065.094,4194304,2,66560,1
opt_ood,log18,reuse_products,3,32,155703.125,4194304,2,66560,1
opt_ood,log18,production_blocked,3,32,118825.500,4194304,21,134112,1
opt_ood,log18,reuse_products,4,32,131705.750,4194304,2,66560,1
opt_ood,log18,production_blocked,4,32,134923.188,4194304,21,134112,1
opt_ood,log18,reuse_products,5,32,135132.812,4194304,2,66560,1
opt_ood,log18,production_blocked,5,32,145263.031,4194304,21,134112,1
opt_ood,log18,production_blocked,6,32,139236.969,4194304,21,134112,1
opt_ood,log18,reuse_products,6,32,131812.500,4194304,2,66560,1
opt_ood,log18,reuse_products,7,32,157162.750,4194304,2,66560,1
opt_ood,log18,production_blocked,7,32,130951.812,4194304,21,134112,1
opt_ood,log18,production_blocked,8,32,130046.875,4194304,21,134112,1
opt_ood,log18,reuse_products,8,32,138319.000,4194304,2,66560,1
opt_ood,log18,reuse_products,9,32,142929.688,4194304,2,66560,1
opt_ood,log18,production_blocked,9,32,117513.031,4194304,21,134112,1
opt_ood,log18,reuse_products,10,32,149281.250,4194304,2,66560,1
opt_ood,log18,production_blocked,10,32,115792.969,4194304,21,134112,1
opt_ood,log18,production_blocked,11,32,127263.031,4194304,21,134112,1
opt_ood,log18,reuse_products,11,32,125996.094,4194304,2,66560,1
opt_ood,log18,reuse_products,12,32,142178.375,4194304,2,66560,1
opt_ood,log18,production_blocked,12,32,121518.219,4194304,21,134112,1
opt_ood,log18,reuse_products,13,32,135912.750,4194304,2,66560,1
opt_ood,log18,production_blocked,13,32,111139.344,4194304,21,134112,1
opt_ood,log18,reuse_products,14,32,144927.094,4194304,2,66560,1
opt_ood,log18,production_blocked,14,32,198178.375,4194304,21,134112,1
opt_ood,log18,reuse_products,15,32,141415.375,4194304,2,66560,1
opt_ood,log18,production_blocked,15,32,124703.125,4194304,21,134112,1
opt_ood,log18,production_blocked,16,32,116738.281,4194304,21,134112,1
opt_ood,log18,reuse_products,16,32,141721.375,4194304,2,66560,1
opt_ood,log18,production_blocked,17,32,115779.938,4194304,21,134112,1
opt_ood,log18,reuse_products,17,32,139466.156,4194304,2,66560,1
opt_ood,log18,reuse_products,18,32,142451.812,4194304,2,66560,1
opt_ood,log18,production_blocked,18,32,140669.281,4194304,21,134112,1
opt_ood,log18,production_blocked,19,32,131455.719,4194304,21,134112,1
opt_ood,log18,reuse_products,19,32,128924.469,4194304,2,66560,1
opt_ood,log18,reuse_products,20,32,136351.562,4194304,2,66560,1
opt_ood,log18,production_blocked,20,32,132830.750,4194304,21,134112,1
opt_ood,log18,reuse_products,21,32,140246.094,4194304,2,66560,1
opt_ood,log18,production_blocked,21,32,127263.000,4194304,21,134112,1
opt_ood,log18,production_blocked,22,32,121548.156,4194304,21,134112,1
opt_ood,log18,reuse_products,22,32,148152.344,4194304,2,66560,1
opt_ood,log18,production_blocked,23,32,126648.438,4194304,21,134112,1
opt_ood,log18,reuse_products,23,32,124522.125,4194304,2,66560,1
opt_ood,log18,reuse_products,24,32,140843.750,4194304,2,66560,1
opt_ood,log18,production_blocked,24,32,115523.438,4194304,21,134112,1
opt_ood,log18,production_blocked,25,32,114277.344,4194304,21,134112,1
opt_ood,log18,reuse_products,25,32,137716.156,4194304,2,66560,1
opt_ood,log18,reuse_products,26,32,140571.625,4194304,2,66560,1
opt_ood,log18,production_blocked,26,32,145455.750,4194304,21,134112,1
opt_ood,log18,production_blocked,27,32,123600.281,4194304,21,134112,1
opt_ood,log18,reuse_products,27,32,149682.312,4194304,2,66560,1
opt_ood,log18,production_blocked,28,32,124371.094,4194304,21,134112,1
opt_ood,log18,reuse_products,28,32,134059.906,4194304,2,66560,1
opt_ood,log18,production_blocked,29,32,136317.719,4194304,21,134112,1
opt_ood,log18,reuse_products,29,32,141292.969,4194304,2,66560,1
opt_ood,log18,reuse_products,30,32,149391.938,4194304,2,66560,1
